source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,Am694YQ_UKR,"Kia Sportage 1.6 CRDi A/T Gold, Slovenské vozidlo",1.6 CRDI,Diesel,2020.0,154465.0,100.0,Automatic,SUV,15490,https://www.autobazar.eu/detail/kia-sportage-16-crdi-at-gold-slovenske-vozidlo/Am694YQ_UKR/,match,match,match,match,match,match,match,match
