source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,Am2L5NXqOrF,Volkswagen Tiguan 1.5 TSI EVO BMT 150k Highline DSG,1.5 TSI,Petrol,2019,78794,110,Automatic,SUV,22990,https://www.autobazar.eu/detail/volkswagen-tiguan-15-tsi-evo-bmt-150k-highline-dsg/Am2L5NXqOrF/,match,match,match,n/a,match,match,match,n/a
autobazar,AmnRwJf8GB7,Volkswagen Tiguan 2021 1.5 TSI 110kW DSG R-Line Harman Kardon 360°,1.5 TSI,Petrol,2021,57240,110,Automatic,SUV,30990,https://www.autobazar.eu/detail/volkswagen-tiguan-2021-15-tsi-110kw-dsg-r-line-harman-kardon-360/AmnRwJf8GB7/,match,match,match,n/a,match,match,match,n/a
autobazar,AeOSvx0iw9A,Volkswagen Tiguan 1.5 TSI EVO Tiguan 96kW130HP M6,1.5 TSI,Petrol,2021,127279,96,Manual,SUV / Off-road,18900,https://www.autobazar.eu/detail/volkswagen-tiguan-15-tsi-evo-tiguan-96kw130hp-m6/AeOSvx0iw9A/,match,match,match,n/a,match,match,match,n/a
autobazar,AeYsWToFQKc,Volkswagen Tiguan 1.5 TSI EVO Elegance DSG 110kW150HP A7,1.5 TSI,Petrol,2022,78793,110,Automatic,SUV / Off-road,23999,https://www.autobazar.eu/detail/volkswagen-tiguan-15-tsi-evo-elegance-dsg-110kw150hp-a7/AeYsWToFQKc/,match,match,match,n/a,match,match,match,n/a
