source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
bazos,194409350,Peugeot 2008 1.2 PureTech 130 GT EAT8 96kW130HP A8,,,2023.0,,96.0,,,18890.0,https://auto.bazos.sk/inzerat/194409350/peugeot-2008-12-puretech-130-gt-eat8-96kw130hp-a8.php,match,match,unknown,n/a,match,unknown,match,n/a
bazos,194170883,Peugeot 308 1.6 benzin,,Petrol,,15000.0,88.0,,,2600.0,https://auto.bazos.sk/inzerat/194170883/peugeot-308-16-benzin.php,match,unknown,match,n/a,unknown,match,match,n/a
bazos,193237967,Peugeot 2008 1.5 BlueHDi - 54 380 km - odpočet DPH,,,2022.0,54380.0,81.0,Manual,,15490.0,https://auto.bazos.sk/inzerat/193237967/peugeot-2008-15-bluehdi-54-380-km-odpocet-dph.php,match,match,unknown,n/a,match,match,match,n/a
bazos,193235397,Peugeot 2008 Active plus 2013,,Petrol,,6000.0,60.0,,,3999.0,https://auto.bazos.sk/inzerat/193235397/peugeot-2008-active-plus-2013.php,match,match,match,n/a,unknown,match,match,n/a
