source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,AmO2TOJO2Qw,"Renault Austral 1.3 T MHEV,",,Petrol,2023,31864,103,Manual,SUV,21000,https://www.autobazar.eu/detail/renault-austral-13-t-mhev/AmO2TOJO2Qw/,match,match,match,n/a,match,match,n/a,n/a
autobazar,Am7KDuQcYMZ,"Renault Austral 1.3 T MHEV, Automat, SR,2.maj",,Petrol,2024,33530,116,Automatic,SUV,23500,https://www.autobazar.eu/detail/renault-austral-13-t-mhev-automat-sr2maj/Am7KDuQcYMZ/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AeJN3qXyXFP,"Renault Austral 1.3 T MHEV, Automat, SR,2.maj",,Petrol,2024,33530,116,Automatic,SUV,23500,https://www.autobazar.eu/detail/renault-austral-13-t-mhev-automat-sr2maj/AeJN3qXyXFP/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AmlgNrWTWLD,"Renault Austral 1.3 T MHEVTechno , digi klima",,Petrol,2023,36695,116,Automatic,SUV,23500,https://www.autobazar.eu/detail/renault-austral-13-t-mhevtechno-digi-klima/AmlgNrWTWLD/,match,match,match,n/a,match,match,n/a,n/a
autobazar,Amul30wcScM,Renault Austral 1.3 mHEV 160 Techno CVT,,Petrol,2024,77700,116,Automatic,SUV,24490,https://www.autobazar.eu/detail/renault-austral-13-mhev-160-techno-cvt/Amul30wcScM/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AejpEOMsfZn,Renault Austral 1.3 TCe 116 Techno,,Petrol,2025,35300,116,Automatic,SUV,649000,https://www.autobazar.eu/detail/renault-austral-13-tce-116-techno/AejpEOMsfZn/,match,match,match,n/a,match,match,n/a,n/a
autobazar,Ae3qm2KDn7sM,Renault Austral 1.2,,Petrol,2025,25613,95,Manual,SUV,835000,https://www.autobazar.eu/detail/renault-austral-12/Ae3qm2KDn7sM/,match,match,match,n/a,match,match,n/a,n/a
