source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
bazos,194286952,Toyota Corolla TS GR Sport (2020) – Špičkový stav,,,2020.0,,,,,20990.0,https://auto.bazos.sk/inzerat/194286952/toyota-corolla-ts-gr-sport-2020-spickovy-stav.php,match,match,unknown,n/a,match,unknown,n/a,n/a
bazos,194383370,"Toyota Corolla TS 1.8 Hybrid e-CVT, 2021, Style Best Edition",,Hybrid,2021.0,,,Automatic,,19890.0,https://auto.bazos.sk/inzerat/194383370/toyota-corolla-ts-18-hybrid-e-cvt-2021-style-best-edition.php,match,match,match,n/a,match,unknown,n/a,n/a
bazos,193766658,Toyota corolla cross Style,,Hybrid,,25000.0,103.0,,,27990.0,https://auto.bazos.sk/inzerat/193766658/toyota-corolla-cross-style.php,match,match,match,n/a,unknown,match,n/a,n/a
