source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
bazos,194392972,Skoda karoq Sportline 1.5tsi-RV:15.7.2020-179tis-VIRTUAL-,1.5 TSI,Petrol,2020.0,179052.0,110.0,Manual,,17900.0,https://auto.bazos.sk/inzerat/194392972/skoda-karoq-sportline-15tsi-rv1572020-179tis-virtual.php,match,match,match,n/a,match,match,match,n/a
bazos,194370105,Predám Škoda Karoq Sportline,1.5 TSI,Petrol,2023.0,83000.0,110.0,Automatic,,25900.0,https://auto.bazos.sk/inzerat/194370105/predam-skoda-karoq-sportline.php,match,match,match,n/a,match,match,match,n/a
bazos,194287106,Škoda Karoq 1.5 TSI ACT Sportline DSG,1.5 TSI,Petrol,2019.0,163441.0,110.0,Automatic,SUV,18990.0,https://auto.bazos.sk/inzerat/194287106/skoda-karoq-15-tsi-act-sportline-dsg.php,match,match,match,n/a,match,match,match,n/a
bazos,194057324,Škoda Karoq 1.5tsi 110kw DSG 2023 STYLE ŤAŽNÉ km 1majiteľ,1.5 TSI,Petrol,2023.0,74000.0,110.0,Automatic,SUV,22999.0,https://auto.bazos.sk/inzerat/194057324/skoda-karoq-15tsi-110kw-dsg-2023-style-74tis-km-1majitel.php,match,match,match,n/a,match,match,match,n/a
bazos,194342277,Škoda Karoq 1.5 TSI ACT EVO Style DSG,1.5 TSI,Petrol,2023.0,53918.0,110.0,Automatic,,23790.0,https://auto.bazos.sk/inzerat/194342277/skoda-karoq-15-tsi-act-evo-style-dsg.php,match,match,match,n/a,match,match,match,n/a
bazos,193524402,ŠKODA Karoq 1.5 TSi - MANUÁL - SPORT - 167.699KM (008047),1.5 TSI,Petrol,,167699.0,110.0,Manual,,16999.0,https://auto.bazos.sk/inzerat/193524402/skoda-karoq-15-tsi-manual-sport-167699km-008047.php,match,match,match,n/a,unknown,match,match,n/a
