source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,Aeh3ruWSewV,"Skoda Fabia 1.2 TSIKlíma, Park. senzory, po STK",1.2 TSI,Petrol,2017,116567,66,Manual,Hatchback,8300,https://www.autobazar.eu/detail/skoda-fabia-12-tsiklima-park-senzory-po-stk/Aeh3ruWSewV/,match,match,match,n/a,match,match,match,n/a
autobazar,Ae0gnoa0sCt,"Skoda Fabia 1.0, Ambition, SR,2.maj",,Petrol,2018,93938,55,Manual,Hatchback,8600,https://www.autobazar.eu/detail/skoda-fabia-10-ambition-sr2maj/Ae0gnoa0sCt/,match,match,match,n/a,match,match,match,n/a
autobazar,AezQ3eQ5Sny,Škoda Fabia 1.0 TSI 110k Style DSG 81kW110HP A7,1.0 TSI,Petrol,2019,75000,81,Automatic,Hatchback,11990,https://www.autobazar.eu/detail/skoda-fabia-10-tsi-110k-style-dsg-81kw110hp-a7/AezQ3eQ5Sny/,match,match,match,n/a,match,match,match,n/a
autobazar,AezfKFCnCnb,Škoda Fabia 1.0 TSI 110k Monte Carlo 81kW110HP M6,1.0 TSI,Petrol,2017,95000,81,Manual,Hatchback,9900,https://www.autobazar.eu/detail/skoda-fabia-10-tsi-110k-monte-carlo-81kw110hp-m6/AezfKFCnCnb/,match,match,match,n/a,match,match,match,n/a
autobazar,AmPUtT1HWvS,Škoda Fabia 1.0 TSI Active,1.0 TSI,Petrol,2020,81100,70,Manual,Hatchback,9390,https://www.autobazar.eu/detail/skoda-fabia-10-tsi-active/AmPUtT1HWvS/,match,match,match,n/a,match,match,match,n/a
