source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
bazos,194429648,suzuki s-cross suzuki sx4 s-cross,,Hybrid,2023.0,34475.0,95.0,Manual,,16900.0,https://auto.bazos.sk/inzerat/194429648/suzuki-s-cross-suzuki-sx4-s-cross.php,match,match,match,n/a,match,match,match,n/a
bazos,194410650,suzuki s-cross,,Hybrid,2022.0,,95.0,Manual,,17000.0,https://auto.bazos.sk/inzerat/194410650/suzuki-s-cross.php,match,match,match,n/a,match,unknown,match,n/a
bazos,194316037,Suzuki SX4 S-CROSS,,,2025.0,47000.0,,,,17390.0,https://auto.bazos.sk/inzerat/194316037/suzuki-sx4-s-cross.php,match,match,unknown,n/a,match,match,unknown,n/a
bazos,193518908,Suzuki S-Cross 1.4 BoosterJet ALLGRIP 4WD Premium | 2022,,,2022.0,,,,SUV,19890.0,https://auto.bazos.sk/inzerat/193518908/suzuki-s-cross-14-boosterjet-allgrip-4wd-premium-2022.php,match,match,unknown,n/a,match,unknown,unknown,n/a
