source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,Ae7Ay7bnle6,Škoda Karoq 1.5 TSI ACT Style DSG 110kW150HP A7,1.5 TSI,Petrol,2018,117800,110,Automatic,SUV / Off-road,17990,https://www.autobazar.eu/detail/skoda-karoq-15-tsi-act-style-dsg-110kw150hp-a7/Ae7Ay7bnle6/,match,match,match,n/a,match,match,match,n/a
autobazar,AmM2dFvi-0r,Škoda Karoq 1.5 TSI ACT Sportline DSG,1.5 TSI,Petrol,2020,150356,110,Automatic,SUV,20500,https://www.autobazar.eu/detail/skoda-karoq-15-tsi-act-sportline-dsg/AmM2dFvi-0r/,match,match,match,n/a,match,match,match,n/a
autobazar,AeiHjbLkYrp,"Škoda Karoq Style 1,5 TSI 110 kW, 7 - stup. automat",,Petrol,2019,97430,110,Automatic,Combi,22200,https://www.autobazar.eu/detail/skoda-karoq-style-15-tsi-110-kw-7-stup-automat/AeiHjbLkYrp/,match,match,match,n/a,match,match,match,n/a
autobazar,Ae--No7Ki6o,Škoda Karoq 1.5 TSI ACT Style DSG 110kW150HP A7,1.5 TSI,Petrol,2018,96000,110,Automatic,SUV / Off-road,15300,https://www.autobazar.eu/detail/skoda-karoq-15-tsi-act-style-dsg-110kw150hp-a7/Ae--No7Ki6o/,match,match,match,n/a,match,match,match,n/a
autobazar,AewCVipUM8K,Škoda Karoq 1.5 TSI ACT Sportline DSG 110kW150HP A7,1.5 TSI,Petrol,2021,92502,110,Automatic,SUV / Off-road,22900,https://www.autobazar.eu/detail/skoda-karoq-15-tsi-act-sportline-dsg-110kw150hp-a7/AewCVipUM8K/,match,match,match,n/a,match,match,match,n/a
autobazar,Ae3Dc4_HdaL,Škoda Karoq 1.5 TSI ACT Sportline 110kW150HP M6,1.5 TSI,Petrol,2019,91000,110,Manual,SUV / Off-road,20990,https://www.autobazar.eu/detail/skoda-karoq-15-tsi-act-sportline-110kw150hp-m6/Ae3Dc4_HdaL/,match,match,match,n/a,match,match,match,n/a
