source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,AmSckmBGhO6,Mazda CX-5 2.5 Skyactiv-G194 Attraction A/T,,Petrol,2019,152074,143,Automatic,SUV,20999,https://www.autobazar.eu/detail/mazda-cx-5-25-skyactiv-g194-attraction-at/AmSckmBGhO6/,match,match,match,n/a,match,match,match,n/a
autobazar,AeMB2q_cU0U,Mazda CX-5 2.0 Skyactiv-G165 Newground AT 121kW165HP A6,,Petrol,2022,43021,121,Automatic,SUV,28500,https://www.autobazar.eu/detail/mazda-cx-5-20-skyactiv-g165-newground-at-121kw165hp-a6/AeMB2q_cU0U/,match,match,match,n/a,match,match,match,n/a
autobazar,AelomuZNayM,Mazda CX-5 2.5 Skyactiv-G194 Revolution PLUS AWD AT 143kW193HP A6,,Petrol,2018,134000,143,Automatic,Combi,20800,https://www.autobazar.eu/detail/mazda-cx-5-25-skyactiv-g194-revolution-plus-awd-at-143kw193hp-a6/AelomuZNayM/,match,match,match,n/a,match,match,match,n/a
autobazar,AmmAvJY5Y_m,Mazda CX-5 2.5 Skyactiv-G194 Revolution A/T,,Petrol,2022,113000,143,Automatic,SUV,24500,https://www.autobazar.eu/detail/mazda-cx-5-25-skyactiv-g194-revolution-at/AmmAvJY5Y_m/,match,match,match,n/a,match,match,match,n/a
