source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
bazos,194394327,Predám Peugeot 2008 1.2,,,,101000.0,81.0,,,6200.0,https://auto.bazos.sk/inzerat/194394327/predam-peugeot-2008-12.php,match,match,unknown,n/a,unknown,match,match,n/a
bazos,194112517,peugeot 2008 1.2PureTech 60kW 2015 AUTOMAT,,Petrol,2015.0,174000.0,60.0,Automatic,Hatchback,4499.0,https://auto.bazos.sk/inzerat/194112517/peugeot-2008rok-2015-automat-12-benzin-puretech.php,match,match,match,n/a,match,match,match,n/a
bazos,194462919,Peugeot 2008 1.2 PureTech AUTOMAT LITÁ KOLA NAVI TAŽNÉ ZAŘ.,,Petrol,,149095.0,60.0,Automatic,,7590.0,https://auto.bazos.sk/inzerat/194462919/peugeot-2008-12-puretech-automat-lita-kola-navi-tazne-zar.php,match,match,match,n/a,unknown,match,match,n/a
