source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,Aern2VUxiur,Volkswagen Polo 1.4 TDI BMT Comfortline 66kW90HP M5,1.4 TDI,Diesel,2015,284325,66,Manual,Hatchback,6000,https://www.autobazar.eu/detail/volkswagen-polo-14-tdi-bmt-comfortline-66kw90hp-m5/Aern2VUxiur/,match,match,match,n/a,match,match,match,n/a
autobazar,Amv1xwQOdh7,"VW Polo 1.2 TDI, Serv.kniha, nová STK",1.2 TDI,Diesel,2011,212787,55,Manual,Hatchback,3300,https://www.autobazar.eu/detail/vw-polo-12-tdi-servkniha/Amv1xwQOdh7/,match,match,match,n/a,match,match,match,n/a
autobazar,AmZmj12RMdS,Volkswagen Polo 1.6 TDI 90k Comfortline,1.6 TDI,Diesel,2011,220667,66,Manual,Hatchback,3999,https://www.autobazar.eu/detail/volkswagen-polo-16-tdi-90k-comfortline/AmZmj12RMdS/,match,match,match,n/a,match,match,match,n/a
autobazar,AeVsbZz82wu,Volkswagen Polo 1.2 TDI BlueMotion Trendline 55kW75HP M5,1.2 TDI,Diesel,2012,274221,55,Manual,Hatchback,3500,https://www.autobazar.eu/detail/volkswagen-polo-12-tdi-bluemotion-trendline-55kw75hp-m5/AeVsbZz82wu/,match,match,match,n/a,match,match,match,n/a
autobazar,Aei_u3DstF-,"Volkswagen Polo 1.6 TDI-66kw,",1.6 TDI,Diesel,2012,252000,66,Manual,Hatchback,4000,https://www.autobazar.eu/detail/volkswagen-polo-16-tdi-66kw/Aei_u3DstF-/,match,match,match,n/a,match,match,match,n/a
