source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,AevJbDwVFCg,Toyota RAV4 2.5 Hybrid e-CVT Selection 131kW176HP A1,,Hybrid,2019,98980,131.0,Automatic,SUV,27990,https://www.autobazar.eu/detail/toyota-rav4-25-hybrid-e-cvt-selection-fwd-131kw176hp-a1/AevJbDwVFCg/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AmFzGwgwvn_,"Toyota RAV4 2.5 Hybrid e-CVT AWD Comfort, Pôvodný lak, 92 260km, SR",,Hybrid,2022,92260,131.0,Automatic,SUV,28990,https://www.autobazar.eu/detail/toyota-rav4-25-hybrid-e-cvt-awd-comfort-povodny-lak-92-260km-sr/AmFzGwgwvn_/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AeFmmK5bOim,Toyota RAV4 2.5 Hybrid e-CVT Black Edition AWD 131kW176HP A1,,Hybrid,2021,84000,131.0,Automatic,SUV / Combi,32000,https://www.autobazar.eu/detail/toyota-rav4-25-hybrid-e-cvt-black-edition-awd-131kw176hp-a1/AeFmmK5bOim/,match,match,match,n/a,match,match,n/a,n/a
autobazar,Aemd252Hmw-,Toyota RAV4 2.5 Hybrid e-CVT Executive AWD 131kW176HP A1,,Hybrid,2022,132000,131.0,Automatic,SUV,32000,https://www.autobazar.eu/detail/toyota-rav4-25-hybrid-e-cvt-executive-awd-131kw176hp-a1/Aemd252Hmw-/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AeYwGXKiO5F,Toyota RAV4 2.5 Hybrid e-CVT Comfort AWD 131kW176HP A1,,Hybrid,2021,145650,131.0,Automatic,SUV / Off-road,25800,https://www.autobazar.eu/detail/toyota-rav4-25-hybrid-e-cvt-comfort-awd-131kw176hp-a1/AeYwGXKiO5F/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AeKPrAhTGw1,Toyota RAV4 2.5 Hybrid e-CVT Executive AWD 131kW176HP A1,,Hybrid,2020,51000,131.0,Automatic,SUV,30000,https://www.autobazar.eu/detail/toyota-rav4-25-hybrid-e-cvt-executive-awd-131kw176hp-a1/AeKPrAhTGw1/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AeqMOZNHPPM,Toyota RAV4 2.5 Hybrid e-CVT Executive AWD 131kW176HP A1,,Hybrid,2021,45718,131.0,Automatic,SUV / Off-road,35000,https://www.autobazar.eu/detail/toyota-rav4-25-hybrid-e-cvt-executive-awd-131kw176hp-a1/AeqMOZNHPPM/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AmPsbdNA_6o,Toyota RAV4 2.5 Hybrid e-CVT Selection AWD,,Hybrid,2022,137823,131.0,Automatic,SUV,27499,https://www.autobazar.eu/detail/toyota-rav4-25-hybrid-e-cvt-selection-awd/AmPsbdNA_6o/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AmDZvizcyIB,Toyota RAV4 2.5 HV E-CVT,,Hybrid,2020,45000,131.0,Automatic,SUV,29990,https://www.autobazar.eu/detail/toyota-rav4-25-hv-e-cvt/AmDZvizcyIB/,match,match,match,n/a,match,match,n/a,n/a
