source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
bazos,194240198,Toyota C-HR GR Sport 2.0 Hybrid 135 kW 2022 42 225km,,Hybrid,,42225.0,135.0,,,24999.0,https://auto.bazos.sk/inzerat/194240198/toyota-c-hr-gr-sport-20-hybrid-135-kw-2022-42-225km.php,match,match,match,n/a,unknown,match,n/a,n/a
bazos,194011376,"Toyota CHR 1,8 hybrid,  62 546km, SR",,Hybrid,2018.0,62546.0,,,,17999.0,https://auto.bazos.sk/inzerat/194011376/toyota-chr-active-18-hybrid.php,match,unknown,match,n/a,match,match,n/a,n/a
bazos,194461638,Toyota C-HR HSD,,Hybrid,2022.0,46000.0,,Automatic,,22500.0,https://auto.bazos.sk/inzerat/194461638/toyota-c-hr-hsd.php,match,match,match,n/a,match,match,n/a,n/a
bazos,194208606,Predám Toyota C-HR,,Hybrid,2021.0,65000.0,135.0,Automatic,,21500.0,https://auto.bazos.sk/inzerat/194208606/predam-toyota-c-hr.php,match,match,match,n/a,match,match,n/a,n/a
bazos,194052101,Kúpim Toyota C-hr,,Hybrid,,70000.0,,Automatic,,16000.0,https://auto.bazos.sk/inzerat/194052101/kupim-toyota-c-hr.php,match,match,match,n/a,unknown,match,n/a,n/a
