source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
bazos,194431739,"Fiat 500X - 1.0 FireFly - edice MIRROR , krasavec",,,2019.0,143000.0,88.0,,,10999.0,https://auto.bazos.sk/inzerat/194431739/fiat-500x-10-firefly-edice-mirror-krasavec.php,match,match,unknown,n/a,match,match,match,n/a
bazos,194285493,"Fiat 500X 1.6, 81kw., Pop Star, 2017, Navi, Dig.Klima.",,,2017.0,,81.0,,,9500.0,https://auto.bazos.sk/inzerat/194285493/fiat-500x-16-81kw-pop-star-2017-navi-digklima.php,match,match,unknown,n/a,match,unknown,match,n/a
bazos,193988015,"FIAT 500X 1,6 POP STAR - 81 KW - TOP KM, PARK. SENZORY",,Petrol,2016.0,,81.0,,,9600.0,https://auto.bazos.sk/inzerat/193988015/fiat-500x-16-pop-star-81-kw-top-km-park-senzory.php,match,match,match,n/a,match,unknown,match,n/a
bazos,193690907,Motor Fiat Doblo 1.6 Mjet 2019,,,2019.0,,,,,1600.0,https://auto.bazos.sk/inzerat/193690907/motor-fiat-doblo-16-mjet-2020.php,match,unknown,unknown,n/a,match,unknown,unknown,n/a
