source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
bazos,194376105,Škoda Kamiq 1.0 TSI Style DSG,1.0 TSI,Petrol,2021.0,,,Automatic,SUV,14299.0,https://auto.bazos.sk/inzerat/194376105/skoda-kamiq-10-tsi-style-dsg.php,match,match,match,n/a,match,unknown,unknown,n/a
bazos,194383824,Škoda Kamiq 1.5 TSI Style DSG - 98.000km - 2021,1.5 TSI,Petrol,2021.0,98000.0,110.0,Automatic,,17990.0,https://auto.bazos.sk/inzerat/194383824/skoda-kamiq-15-tsi-style-dsg-98000km-2021.php,match,match,match,n/a,match,match,match,n/a
bazos,193395013,"Škoda Kamiq 1.5 TSI style, 2022 DSG v záruke",1.5 TSI,Petrol,2022.0,45050.0,110.0,Automatic,,19950.0,https://auto.bazos.sk/inzerat/193395013/skoda-kamiq-15-tsi-2022-dsg-v-zaruke.php,match,match,match,n/a,match,match,match,n/a
bazos,193360922,✅ Škoda Kamiq Style 1.5 TSI 110kw DSG 2022,1.5 TSI,Petrol,2021.0,,110.0,Automatic,,18500.0,https://auto.bazos.sk/inzerat/193360922/skoda-kamiq-style-15-tsi-110kw-dsg-2022.php,match,match,match,n/a,match,unknown,match,n/a
