source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,AeTy0eiUQgx,"Opel Astra 1.0 Turbo, Enjoy, Automat, Koža, Klíma",,Petrol,2017,135808.0,77,Automatic,Hatchback,7300,https://www.autobazar.eu/detail/opel-astra-10-turbo-enjoy-automat-koza-klima/AeTy0eiUQgx/,match,match,match,n/a,match,match,match,n/a
autobazar,AechXyLn76l,"Opel Astra 1.4 16V, Active, Klíma, Tempomat",,Petrol,2016,195453.0,74,Manual,Hatchback,6300,https://www.autobazar.eu/detail/opel-astra-14-16v-active-klima-tempomat/AechXyLn76l/,match,match,match,n/a,match,match,match,n/a
autobazar,AeBahZVYeGV,"Opel Astra 1.4 T, Enjoy, SR,1.maj, Serv.kniha",,Petrol,2018,114963.0,92,Manual,Hatchback,8000,https://www.autobazar.eu/detail/opel-astra-14-t-enjoy-sr1maj-servkniha/AeBahZVYeGV/,match,match,match,n/a,match,match,match,n/a
autobazar,AeqxQLCxwnZ,"Opel Astra 1.4 T, SR,2.maj, Serv.kniha, Klíma",,Petrol,2016,194507.0,92,Manual,Hatchback,6300,https://www.autobazar.eu/detail/opel-astra-14-t-sr2maj-servkniha-klima/AeqxQLCxwnZ/,match,match,match,n/a,match,match,match,n/a
autobazar,AeZ4zOwzMX-,Opel Astra 1.4 Turbo LPG 103 kW 2. majiteľ STKEK do 062028 Servisná knižka,,Petrol,2015,168496.0,74,Manual,Hatchback,6500,https://www.autobazar.eu/detail/opel-astra-14-turbo-lpg-103-kw-2-majitel-stkek-do-062028-servisna-knizka/AeZ4zOwzMX-/,match,match,match,n/a,match,match,match,n/a
autobazar,AmA2jFqdGXz,"Opel Astra 1.4 T, LPG, po STK, servisované",,Petrol,2015,220485.0,88,Manual,Hatchback,3300,https://www.autobazar.eu/detail/opel-astra-14-t-lpg-tempomat-park-senzory/AmA2jFqdGXz/,match,match,match,n/a,match,match,match,n/a
