source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,Ae_aCXLImsJ,"Skoda Octavia 2.0 TDI, Automat, Navigácia, Klíma",2.0 TDI,Diesel,2021,186029,110,Automatic,Liftback,15000,https://www.autobazar.eu/detail/skoda-octavia-20-tdi-automat-navigacia-klima/Ae_aCXLImsJ/,match,match,match,n/a,match,match,match,n/a
autobazar,AeSbpmnuYzp,Škoda Octavia 2.0 TDI DSG,2.0 TDI,Diesel,2021,126559,110,Automatic,Combi,16900,https://www.autobazar.eu/detail/skoda-octavia-20-tdi-dsg/AeSbpmnuYzp/,match,match,match,n/a,match,match,match,n/a
autobazar,Am0DHJnnsJ3,Škoda Octavia 4 Combi 2.0 TDI 110kW DSG / ALU 16'',2.0 TDI,Diesel,2022,156441,110,Automatic,Combi,15883,https://www.autobazar.eu/detail/skoda-octavia-4-combi-20-tdi-110kw-dsg-alu-16/Am0DHJnnsJ3/,match,match,match,n/a,match,match,match,n/a
autobazar,Am1tKW-D4xr,Škoda Octavia 4 Sedan Style 2.0 TDI 110kW DSG / ALU 17''+ zimní sada,2.0 TDI,Diesel,2022,154254,110,Automatic,Sedan,19019,https://www.autobazar.eu/detail/skoda-octavia-4-sedan-style-20-tdi-110kw-dsg-alu-17-zimni-sada/Am1tKW-D4xr/,match,match,match,n/a,match,match,match,n/a
