source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,AmE-1vGLLEK,"Opel Zafira 1.8, 7 míst",,Petrol,2014,95579,88,Manual,Mpv/Van,5800,https://www.autobazar.eu/detail/opel-zafira-18-7-mist/AmE-1vGLLEK/,match,match,match,n/a,match,match,match,n/a
