source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
bazos,194395054,Skoda Kodiaq 1.5tsi-DSG-RV:2021----7.MIESTNE------,1.5 TSI,Petrol,2021.0,185660.0,110.0,Automatic,,19200,https://auto.bazos.sk/inzerat/194395054/skoda-kodiaq-15tsi-dsg-rv2021-7miestne.php,match,match,match,n/a,match,match,n/a,n/a
bazos,194142374,Skoda Kodiaq Sportline1.5tsi--RV:26.5.2021--172tis km--,1.5 TSI,Petrol,2021.0,172602.0,110.0,Manual,,20900,https://auto.bazos.sk/inzerat/194142374/skoda-kodiaq-sportline15tsi-rv2652021-172tis-km.php,match,match,match,n/a,match,match,n/a,n/a
bazos,194142294,Skoda Kodiaq Sportline1.5tsi-DSG-RV:2021----7.MIESTNE------,1.5 TSI,Petrol,2021.0,176248.0,110.0,Automatic,,22900,https://auto.bazos.sk/inzerat/194142294/skoda-kodiaq-sportline15tsi-dsg-rv2021-7miestne.php,match,match,match,n/a,match,match,n/a,n/a
bazos,194142105,Skoda Kodiaq Sportline1.5tsi-DSG-RV:2021-187tis km--,1.5 TSI,Petrol,2021.0,187478.0,110.0,Automatic,,21900,https://auto.bazos.sk/inzerat/194142105/skoda-kodiaq-sportline15tsi-dsg-rv2021-187tis-km.php,match,match,match,n/a,match,match,n/a,n/a
bazos,194141975,Skoda Kodiaq Sportline1.5tsi-DSG-RV:2021-160tis km--,1.5 TSI,Petrol,2021.0,160456.0,110.0,Automatic,,22900,https://auto.bazos.sk/inzerat/194141975/skoda-kodiaq-sportline15tsi-dsg-rv2021-160tis-km.php,match,match,match,n/a,match,match,n/a,n/a
