source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
bazos,194395619,Volkswagen golf combi 1.5tsi-DSG-R line--RV:2021--174tis km,1.5 TSI,Petrol,2021.0,174028.0,110.0,Automatic,Kombi,15200.0,https://auto.bazos.sk/inzerat/194395619/volkswagen-golf-combi-15tsi-dsg-r-line-rv2021-174tis-km.php,match,match,match,n/a,match,match,match,n/a
bazos,194207418,Volkswagen Golf 1.4 TSI BMT Comfortline EU6 M6,1.4 TSI,Petrol,2017.0,122965.0,92.0,Manual,Hatchback,12990.0,https://auto.bazos.sk/inzerat/194207418/volkswagen-golf-14-tsi-bmt-comfortline-eu6-m6.php,match,match,match,n/a,match,match,match,n/a
bazos,194323806,Volkswagen Golf 7 Variant 1.4 TSI R-line DSG 92kW 2016,1.4 TSI,Petrol,2016.0,194945.0,92.0,Automatic,Kombi,9750.0,https://auto.bazos.sk/inzerat/194323806/volkswagen-golf-7-variant-14-tsi-r-line-92kw-2016.php,match,match,match,n/a,match,match,match,n/a
bazos,194262736,"Volkswagen Golf VII 1,4tsi DSG /Dynaudio,Full Led/",,Petrol,2017.0,128500.0,92.0,Automatic,Hatchback,14499.0,https://auto.bazos.sk/inzerat/194262736/volkswagen-golf-vii-14tsi-dsg-dynaudiofull-led.php,match,match,match,n/a,match,match,match,n/a
bazos,193587605,Volkswagen Golf VIII 1.0 eTSI 81kw Dsg Life,,Petrol,2020.0,,81.0,Automatic,,13900.0,https://auto.bazos.sk/inzerat/193587605/volkswagen-golf-viii-10-etsi-81kw-dsg-life.php,match,match,match,n/a,match,unknown,match,n/a
