source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
bazos,194143899,"Mazda Trojka 1.6 16v Sport , 116000km",,Petrol,,116600.0,77.0,,,5500.0,https://auto.bazos.sk/inzerat/194143899/top.php,match,unknown,match,n/a,unknown,match,match,n/a
bazos,194080069,Mazda 3 Benzin,,Petrol,,112300.0,,,,3999.0,https://auto.bazos.sk/inzerat/194080069/mazda-3-benzin.php,match,match,match,n/a,unknown,match,unknown,n/a
bazos,194410317,Mazda 3 2.0 benzin,,Petrol,,87000.0,,,,9000.0,https://auto.bazos.sk/inzerat/194410317/mazda-3-20-benzin.php,match,match,match,n/a,unknown,match,unknown,n/a
bazos,194394255,Mazda 3 2.0 G150 AT Plus | AUTOMAT | 360° KAMERA | 87 000km,,,2021.0,87000.0,110.0,Automatic,Hatchback,18990.0,https://auto.bazos.sk/inzerat/194394255/mazda-3-20-g150-at-plus-automat-360-kamera-87-000km.php,match,match,unknown,n/a,match,match,match,n/a
bazos,194243852,Mazda 3 1.5 Skyactiv -G100 Attraction,,Petrol,,181679.0,74.0,Manual,Sedan,4250.0,https://auto.bazos.sk/inzerat/194243852/mazda-3-15-skyactiv-g100-attraction.php,match,match,match,n/a,unknown,match,match,n/a
bazos,194453367,Mazda 3 1.4i CE,,Petrol,,147712.0,62.0,Manual,Hatchback,4499.0,https://auto.bazos.sk/inzerat/194453367/mazda-3-14i-ce.php,match,match,match,n/a,unknown,match,match,n/a
