source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,AepG9p2guyc,Škoda Kodiaq 1.5 TSI ACT Sportline DSG 110kW150HP A7,1.5 TSI,Petrol,2021,160456,110,Automatic,SUV / Off-road,22900,https://www.autobazar.eu/detail/skoda-kodiaq-15-tsi-act-sportline-dsg-110kw150hp-a7/AepG9p2guyc/,match,match,match,n/a,match,match,n/a,n/a
autobazar,Aep5AQY365s,Škoda Kodiaq 1.5 TSI ACT Sportline 110kW150HP M6,1.5 TSI,Petrol,2021,172602,110,Manual,SUV / Off-road,20900,https://www.autobazar.eu/detail/skoda-kodiaq-15-tsi-act-sportline-110kw150hp-m6/Aep5AQY365s/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AemT6P7YiCe,Škoda Kodiaq 1.5 TSI ACT Sportline DSG 110kW150HP A7,1.5 TSI,Petrol,2021,187478,110,Automatic,SUV / Off-road,21900,https://www.autobazar.eu/detail/skoda-kodiaq-15-tsi-act-sportline-dsg-110kw150hp-a7/AemT6P7YiCe/,match,match,match,n/a,match,match,n/a,n/a
autobazar,Aepss0XDlr1,Škoda Kodiaq 1.5 TSI ACT Joy Plus DSG 110kW150HP A7--7.MIESTNE----,1.5 TSI,Petrol,2021,185660,110,Automatic,SUV / Off-road,19200,https://www.autobazar.eu/detail/skoda-kodiaq-15-tsi-act-joy-plus-dsg-110kw150hp-a7-7miestne/Aepss0XDlr1/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AePPdMWwy7E,Škoda Kodiaq 1.5 TSI ACT Sportline DSG 110kW150HP A7---7.MIESTNE---,1.5 TSI,Petrol,2021,176248,110,Automatic,SUV / Off-road,22900,https://www.autobazar.eu/detail/skoda-kodiaq-15-tsi-act-sportline-dsg-110kw150hp-a7-7miestne/AePPdMWwy7E/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AejQzi82aV6,Škoda Kodiaq 1.5 TSI ACT Sportline 4x4 DSG 110kW150HP A7,1.5 TSI,Petrol,2019,124000,110,Automatic,SUV / Off-road,24000,https://www.autobazar.eu/detail/skoda-kodiaq-15-tsi-act-sportline-4x4-dsg-110kw150hp-a7/AejQzi82aV6/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AejD6OHKGWu,Škoda Kodiaq Śkoda Kodiaq,,Petrol,2019,179000,110,Automatic,Combi,19700,https://www.autobazar.eu/detail/skoda-kodiaq-skoda-kodiaq/AejD6OHKGWu/,match,match,match,n/a,match,match,n/a,n/a
autobazar,AefNGBn7c3h,Škoda Kodiaq 1.5 TSI ACT Sportline DSG 110kW150HP A7,1.5 TSI,Petrol,2021,186000,110,Automatic,SUV / Off-road,23500,https://www.autobazar.eu/detail/skoda-kodiaq-15-tsi-act-sportline-dsg-110kw150hp-a7/AefNGBn7c3h/,match,match,match,n/a,match,match,n/a,n/a
