source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,AmjBzVyptcN,"Suzuki S-CROSS STRONG HYBRID 1,5i GL+ Premium 4x4 AGS",,Hybrid,2025,10674,75,Automatic,SUV / Hatchback,23990,https://www.autobazar.eu/detail/suzuki-s-cross-strong-hybrid-15i-gl-premium-4x4-ags/AmjBzVyptcN/,match,match,match,n/a,match,match,match,n/a
autobazar,Am7r1KsmfcP,Suzuki S-CROSS,,Hybrid,2026,5,81,Automatic,SUV / Hatchback,26490,https://www.autobazar.eu/detail/suzuki-s-cross/Am7r1KsmfcP/,match,match,match,n/a,match,match,match,n/a
autobazar,AmAClj1sykvl,"Suzuki S-CROSS 1,4 GLX 4WD AT mHybrid Canyon Brown",,Hybrid,2026,4,81,Automatic,SUV / Hatchback,27790,https://www.autobazar.eu/detail/suzuki-s-cross-1-4-glx-4wd-at-mhybrid-canyon-brown/AmAClj1sykvl/,match,match,match,n/a,match,match,match,n/a
