source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,AmKLctYEp3a,"Opel Insignia 2.0 CDTI, Serv.kniha, nová STK, Tažné",2.0 CDTI,Diesel,2013,255032.0,118,Manual,Combi,3400,https://www.autobazar.eu/detail/opel-insignia-20-cdti-servkniha-nova-stk-tazne/AmKLctYEp3a/,match,match,match,n/a,match,match,match,n/a
autobazar,AmzCevluhom,"Opel Insignia 2.0 CDTI Serv.kniha, Xenony, Tempomat",2.0 CDTI,Diesel,2014,251722.0,120,Manual,Combi,3800,https://www.autobazar.eu/detail/opel-insignia-20-cdti-servkniha-xenony-tempomat/AmzCevluhom/,match,match,match,n/a,match,match,match,n/a
autobazar,AeXVK5kpZw7,"Opel Insignia 2.0 CDTI, Serv.kniha, Navigácia",2.0 CDTI,Diesel,2014,253064.0,120,Manual,Liftback,4900,https://www.autobazar.eu/detail/opel-insignia-20-cdti-servkniha-navigacia/AeXVK5kpZw7/,match,match,match,n/a,match,match,match,n/a
autobazar,Am-AByC8_NK,Opel Insignia 2.0 CDTI 163k Sport AT6,2.0 CDTI,Diesel,2015,340976.0,120,Automatic,Sedan,5590,https://www.autobazar.eu/detail/opel-insignia-20-cdti-163k-sport-at6/Am-AByC8_NK/,match,match,match,n/a,match,match,match,n/a
autobazar,AmwSbZqwquh,"Opel Insignia 2.0 CDTI, Navi, Xenony, Tempomat",2.0 CDTI,Diesel,2012,206622.0,118,Manual,Combi,5000,https://www.autobazar.eu/detail/opel-insignia-20-cdti-navi-xenony-tempomat/AmwSbZqwquh/,match,match,match,n/a,match,match,match,n/a
autobazar,Am3YbfahK2z,"Opel Insignia 2.0 CDTI, Navi, Xenony, Tempomat",2.0 CDTI,Diesel,2015,254372.0,103,Manual,Combi,5400,https://www.autobazar.eu/detail/opel-insignia-20-cdti-navi-xenony-tempomat/Am3YbfahK2z/,match,match,match,n/a,match,match,match,n/a
autobazar,AmVnvOiRSQo,"Opel Insignia 2.0 CDTI, Automat, ČR,2.maj",2.0 CDTI,Diesel,2014,207304.0,120,Automatic,Liftback,5800,https://www.autobazar.eu/detail/opel-insignia-20-cdti-automat-cr2maj/AmVnvOiRSQo/,match,match,match,n/a,match,match,match,n/a
autobazar,AmIu-MzUWsD,"Opel Insignia 2.0 CDTI, 4X4, Automat, Navi, Xenony",2.0 CDTI,Diesel,2014,226210.0,120,Automatic,Combi,6200,https://www.autobazar.eu/detail/opel-insignia-20-cdti-automat-navi-xenony/AmIu-MzUWsD/,match,match,match,n/a,match,match,match,n/a
