source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,Am6wGElXTwk,"Kia XCeed Plug-in-Hybrid,",,Hybrid,2020,107634.0,104,Automatic,Hatchback,18200,https://www.autobazar.eu/detail/kia-xceed-plug-in-hybrid/Am6wGElXTwk/,match,match,match,n/a,match,match,match,n/a
autobazar,AmRzthHR3cH,"Kia XCeed Plug-in-HybridTOP ,",,Hybrid,2022,81522.0,104,Automatic,Hatchback,18600,https://www.autobazar.eu/detail/kia-xceed-plug-in-hybridtop/AmRzthHR3cH/,match,match,match,n/a,match,match,match,n/a
autobazar,AmNLvz2yXLk,"Kia XCeed Plug-in-Hybrid,",,Hybrid,2022,50058.0,104,Automatic,Hatchback,19800,https://www.autobazar.eu/detail/kia-xceed-plug-in-hybrid/AmNLvz2yXLk/,match,match,match,n/a,match,match,match,n/a
