source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
autobazar,Amz7ApepdxL,"Mazda CX-3 2.0 Skyactiv-G, ČR,2.maj, Navi, Tempomat",,Petrol,2020,61511,89,Manual,Iné,14700,https://www.autobazar.eu/detail/mazda-cx-3-20-skyactiv-g-cr2maj-navi-tempomat/Amz7ApepdxL/,match,match,match,n/a,match,match,match,n/a
autobazar,AmekWjQ3ArE,"Mazda CX-3 2.0 Skyactiv-G, ČR,2.maj",,Petrol,2019,59735,89,Manual,Iné,14900,https://www.autobazar.eu/detail/mazda-cx-3-20-skyactiv-g-cr2maj-tempomat/AmekWjQ3ArE/,match,match,match,n/a,match,match,match,n/a
autobazar,AeJ2rkXjAPSK,Mazda CX-3 2.0 MT CR,,Petrol,2021,49920,89,Manual,Combi,389900,https://www.autobazar.eu/detail/mazda-cx-3-20-mt-cr/AeJ2rkXjAPSK/,match,match,match,n/a,match,match,match,n/a
autobazar,Amqoe2hE9sX,Mazda CX-3 2.0 Skyactiv Takumi / 89kW / M6 / ZÁRUKA / AJ NA SPLÁTKY / PROTIÚČET,,Petrol,2021,36969,89,Manual,SUV,18200,https://www.autobazar.eu/detail/mazda-cx-3-20-skyactiv-takumi-89kw-m6-zaruka-aj-na-splatky-protiucet/Amqoe2hE9sX/,match,match,match,n/a,match,match,match,n/a
