source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
bazos,193369896,Audi Q3 Sportback 40 2.0TFSI 140Kw Quattro/Sline/Matrix,2.0 TFSI,Petrol,2020.0,83000.0,140.0,,,32499.0,https://auto.bazos.sk/inzerat/193369896/audi-q3-sportback-40-20tfsi-140kw-quattroslinematrix.php,match,match,match,n/a,match,match,match,n/a
