source,listing_id,title,variant_engine,fuel,year,km,power_kw,transmission,body_type,price,url,rule_brand,rule_model,rule_fuel,rule_variant,rule_year,rule_km,rule_power,rule_transmission
bazos,193727520,MERCEDES GLA 200 D FACELIFT  AUTOMAT KÚPA SR,,,2017.0,105200.0,100.0,Automatic,,16190.0,https://auto.bazos.sk/inzerat/193727520/mercedes-gla-200-d-facelift-automat-kupa-sr.php,match,unknown,unknown,n/a,match,match,match,n/a
